,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
921,0.21289319912997304,0.020558897410273322,2.8506520497522314,0.8122766494168899,0.8107577998135053,1.6536038838448,0.8271748455666652,-3.7213855168316523,-12.539343268105888,-11.896268614057483,-11.539083534935294,-11.252990973526382,1.2079387376201065,1.1437271182668425,1.152071996469476,1.1331544677131706,-12.436096458877607,-11.841610606737392,-11.48671099249371,-11.153941231868092,1.4287900949409047,1.4705082533399205,1.4711482486759044,1.459613469711431,1.0424437767797303,1.0701397664801442,1.0806346284852077,1.0818001423592956,-11.949662394849481,-11.441409963938188,-11.117585289621925,-10.797705638896472
922,0.16956462980481324,0.02593659254642087,4.638976723319687,1.2225700702537319,0.6435577233719127,1.825268601544202,0.104613327794252,-4.110002149228932,-9.426726139123886,-9.199610816046064,-9.670811944864699,-9.430401471410924,1.1373164252372516,1.0859296848157107,1.0099979423759382,0.9218232965774715,-9.504488619586011,-8.48139254205647,-8.616005652257607,-9.174487848942556,1.418525816609992,1.3164297389813622,1.3644470757423899,1.2338123806270445,1.0960193328439571,0.9391745123760687,0.7439061198779205,0.6909080845070014,-9.446747798644326,-8.431798182023783,-8.095092578447852,-8.165859603367823
923,0.036479482715339406,0.02461513523293356,4.405796943460823,0.9910680087408983,0.7971508148896228,0.6179980827202081,0.934001367908031,5.578258387939069,-15.892405467383046,-15.981316618616173,-16.032928165428178,-16.00368381760027,-0.1702062723419617,-0.12619443983111928,-0.14008783853883308,-0.17004878386433947,-16.22182709504365,-16.130102219118058,-15.949889373033594,-15.742039830947023,0.34917293555398166,0.3508009721702976,0.38854260661466306,0.4325452869155835,-0.0041768129148989095,0.10803470492589935,0.1993959502439888,0.253829577105468,-14.804880497408949,-14.832570284146499,-14.72522374003298,-14.542271554184316
924,0.1054569826912273,0.021417996030145554,2.694452379363146,0.9551339970692991,0.7890690803755679,0.14258937392663198,0.3852362610636422,-1.0873678045291442,-15.018604145757942,-14.560276125631734,-14.348943697261246,-14.118789985145854,1.0888590491200068,0.9777447859994917,1.0672703088775115,1.1090617085689791,-15.586085179487236,-15.177432595635048,-14.833749817616212,-14.520629964493807,1.553796159009627,1.6273273383702251,1.6359787041755074,1.6623080989891768,1.3966847078305582,1.5157126031974404,1.5053163288670124,1.5156176557729801,-14.089113128156658,-13.896538695173026,-13.595266613238026,-13.266300611550761
925,0.20591791120821126,0.022121590123828735,3.1731510741380973,1.2982395261926578,0.7119981564357272,1.95027145275101,0.07695362156911284,-0.8065507875457438,-13.057086492807763,-12.058448517760985,-11.623638128855312,-11.278674896070346,1.6857631848471741,1.1671277446233266,0.9770660296922835,0.8793336123915296,-12.79889953908834,-12.055546970877943,-11.840495575937744,-11.76410363138982,1.8574040790667339,1.9997439895192246,1.9223595381047252,1.7963930036075486,1.4831093175656938,1.6775095070132264,1.6063417022412303,1.5321257859649404,-11.433043646314568,-10.83872679178382,-10.523471136684442,-10.39007825358357
926,0.35652396860772034,0.024896821439775636,2.5385892533813594,0.8209593616590369,0.6484562191444263,0.01997012038342654,0.08621446472035257,-4.09780134415068,-10.263388252375995,-9.491656995201163,-9.209186306464828,-8.941037491384524,1.0537004779240373,1.005166516662171,1.0021097130531684,0.9913851263270632,-10.18522169804638,-9.266310106302384,-8.869491399607753,-8.576236238440302,1.1649402485618965,1.1113860144521321,1.085770611404197,1.0665628171123631,0.8120801969901918,0.7731734330842045,0.7465657018243799,0.7300350912678943,-10.150996272588216,-9.240946338566674,-8.80736104482452,-8.454104638133419
927,0.3696944781316701,0.0204118013938067,4.018841774823959,1.01384408398564,0.6795344933622098,0.0552719486318528,0.48222494461204857,-5.127473449305631,-7.50492114102288,-6.8558718147916125,-7.969939190511512,-8.105860918843256,0.9821378133014232,0.9487054600533948,1.044337150019657,0.7356359490567438,-7.735318270968291,-6.22905344167777,-6.1267349858832585,-7.119738829062347,1.2164424431589018,0.9593463708238245,1.060752081797596,1.0615138105712698,0.8391257965839012,0.7302249654472357,0.5432262280096265,0.5081650111421863,-8.114972054476349,-6.623721591020841,-5.926429993852189,-5.906713674848509
928,0.1658200254468224,0.022067561580601847,1.9792839833111036,0.722604232544871,0.7503951588187412,0.7525290839662779,0.9290969027707168,5.126006883588623,-14.637011117055996,-14.256068431321092,-14.091848563469764,-13.953535844139878,-0.39136288944792935,-0.3496057135863952,-0.32020854034035834,-0.317694409376391,-13.46636306544135,-13.175012815356325,-12.968163853150468,-12.792328411899895,0.22854120812861295,0.21703987875438044,0.22419165298039662,0.23084752709275982,0.09172402610780303,0.09836089217567022,0.13991327704056614,0.1629220426391389,-12.449170012884654,-12.171477645329853,-11.995286824747678,-11.819184808110105
929,0.33916933197108107,0.023273622867383527,4.816894048245972,1.2594819624366238,0.6950794188693259,1.69678153232392,0.9546380408306745,-2.7924806388365155,-8.00178319631884,-7.557285339728951,-8.1587247679323,-7.671944694084039,1.2241810311418486,1.1665588392202915,0.9551297784711883,0.6999528827541163,-8.115042538087668,-6.585201145644388,-6.772187874518601,-8.849213000214116,1.6713638540642046,1.4129406463645107,1.5271413772502649,1.1524414041084898,1.30615237869816,0.9847163603451441,0.6788885599937472,0.7033673897157365,-8.08976071997887,-6.5045425541955675,-5.956280044241982,-6.260705968486369
930,0.04441648838995725,0.02025599577425653,4.097653429908397,0.7480063827751204,0.7555660549951532,1.83458989494387,0.4264214167663221,-0.45421045575197994,-15.347170604555787,-15.344612858074399,-15.420860276801164,-15.453240365647813,0.8377760893303674,0.7988045209794485,0.8396339156193792,0.8375042440614012,-16.667671325507495,-16.567531358334996,-16.406533926735314,-16.279781776050246,1.2794690450869333,1.309935477062326,1.3638345098887865,1.4269778270766813,1.2965111518341894,1.369739382724801,1.3736110110936917,1.3842109459660967,-14.797155397840887,-14.87985857912269,-14.800489818827286,-14.694678300756191
931,0.09355845348398198,0.025666079396962655,2.5631106152387115,1.1849910404710564,0.6675231623240699,0.24830148229515198,0.12188014043666424,4.73612366749439,-14.697731990641527,-14.142730207560158,-13.855626215449952,-13.554641247513798,-0.24206897612842568,-0.14617408026357673,-0.09630844358366467,-0.10638202056198114,-13.840809186840513,-13.31393957452813,-12.90941657728922,-12.511998280263922,0.42765632018394045,0.41969188038827693,0.43821095619441836,0.4559499697384644,0.24122042014931971,0.3033290140762764,0.3944714871514604,0.4371475680519974,-12.74510949622012,-12.305887624822203,-11.965967350936495,-11.571311903374424
932,0.35030053289974816,0.023115441058976345,4.802235685707045,0.7475199422785547,0.7879643012906656,0.245503464262002,0.8815683977775093,5.558741030045784,-9.46821917889949,-9.338972301823864,-9.470107738212004,-9.466477648121598,-0.42576896035210177,-0.5970131921128253,-0.5014909680906005,-0.25104278189843104,-7.654772019743767,-7.305911667865678,-7.85510037096761,-8.54610450374223,-0.23953375962269263,-0.0645188371732954,0.056726412228874715,0.010987267817140519,0.02981230084247472,-0.3972572939733451,-0.08788393025419104,0.030665077612269633,-7.096145116095224,-6.708045546286192,-6.701886047080167,-7.058713319759977
933,0.016030817855282233,0.024941355460557153,1.719816582190618,0.7073897525684442,0.7453543868573196,0.398852731728926,0.24869611277838194,-2.767148263692852,-20.82004746983536,-20.37032494438839,-21.515708742112082,-21.05424473228338,0.17446065247403122,0.9074871708420085,0.8811062681823387,1.3746427193773305,-22.276794478223692,-21.53450454838949,-22.09688386475977,-21.970025940603062,2.410480086521158,1.2324038417450756,2.071890857512856,1.062080490662503,2.4909848124978864,1.1579552408135942,1.392080068244321,1.1962965377970178,-22.073249445757394,-20.424872175028042,-21.809158381967162,-20.88122861232814
934,0.24764550027205393,0.023088080690623257,1.8412605542032048,0.7431404212766327,0.6925410691387579,0.8768857090226378,0.949549098973079,-5.277434323607013,-12.080727249488092,-11.59956592561112,-11.33117655406502,-11.08204233260108,1.0085453545298075,0.9757145644050508,0.981224724445052,0.9785801340916116,-11.81312333182368,-11.31410228038354,-11.092330220750316,-10.882603978343484,1.069017210463982,1.0685398767398504,1.0679378422985997,1.068746880860562,0.7508688894454527,0.7272030230776527,0.7266207485196008,0.7392137533667655,-11.673895752700782,-11.10542879915486,-10.873757568679329,-10.689739859189322
935,0.38236101509964565,0.020985700549484,2.260413515013364,1.2377934392623606,0.8048224437491224,1.6251703764600682,0.14712830014226022,4.705868905892592,-11.677125267403946,-10.976813155270095,-10.876690160104303,-10.74472370853413,0.05255996308957751,-0.42601458289494226,-0.6940300481551557,-0.6653411814268784,-10.117229993129012,-9.155850598859596,-8.973449288017,-9.068355242510073,0.20436623256307856,-0.016918426059600505,-0.03313051589209461,0.06625937075320545,0.5701553458898981,0.17079416692719257,-0.23748540377649627,-0.31266709102188245,-9.508767074262002,-8.404208421808898,-8.140990584950629,-8.156597834901477
936,0.30355625211497533,0.02442969513884373,4.4233941419182585,1.2953577171067707,0.7315333374917042,0.562656923824922,0.11388994434657501,1.5124596019713241,-10.173587081151744,-8.862330074964461,-8.158893033335184,-8.660759227923785,0.5288857370021015,-0.11445847645856715,0.20769455266525155,0.16604981502610328,-8.874876580133085,-8.81585757723674,-11.49452572784915,-11.574839215991584,1.2625771844690192,1.2391221927707377,0.8194457855123699,0.07728920318342392,1.0788553607253986,0.5834750293233057,-0.3753148322090828,-0.5129884938324711,-7.827525005377024,-6.943697180997144,-7.401757677493313,-8.754752055751473
937,0.36089622566200774,0.01942370340835233,2.7938012949661126,0.717604136559274,0.8182368438566849,0.0408126277825796,0.44918176807032,4.9389435485824915,-12.092647786565289,-11.414130807348457,-11.090223743015864,-10.84578597588784,-0.21110105099705054,-0.3010510749021883,-0.3195192893641467,-0.37019267166282654,-10.451545707149652,-9.785507759041549,-9.464472002872537,-9.216190730421685,0.12186239206178862,0.09813745734658127,0.09985314415148662,0.07203494575615547,0.24282613266396344,0.1270737548500671,0.1004498805476495,0.0717826569459625,-9.765564948536007,-9.070244263508368,-8.740252850565918,-8.449853920492062
938,0.37842806231240267,0.025587199842473027,4.41052110455162,0.8804381988116073,0.8010206986814085,1.975785243930296,0.6710348657927896,-4.731395428455432,-7.917601044119926,-7.895774434642911,-8.853697816960095,-8.613814725931148,1.0256622106218423,1.0479170310001478,0.9437021601673032,0.7357061145432663,-7.981550928078311,-6.886774366137224,-7.28089925587837,-8.604077770825212,1.270294488701965,1.0969874401222375,1.2647367667919756,1.0705976258359984,0.9516603765661795,0.7655359713473385,0.5735067516832593,0.5727767410114686,-8.24286525569014,-6.970904417718095,-6.629811151184299,-6.958192284837348
939,0.3858872530462687,0.01930061383173964,3.689027216565072,1.2486588267970367,0.658937834200086,1.7041688028043138,0.5399805018530968,3.4461323454966717,-9.625136846122887,-9.294522229017408,-8.98999060559943,-8.885736631366049,0.2141061552165856,-0.6139703327921681,-0.8505465843807961,-0.7288439832689447,-8.131276043280172,-7.07752917853851,-7.0965230319213894,-7.629701404159316,0.29964155019414057,0.07701204532221545,0.11255151189621439,0.05300204127398695,0.7650784722814997,0.034558107104024925,-0.4417045253507111,-0.1876776018200858,-7.444845912572661,-6.2206465668434925,-6.125040313055434,-6.140414185860161
940,0.050350843455186166,0.021517913759390828,1.9554809143375607,1.2236608978057282,0.653057508400525,1.161221414058934,0.456129965484026,1.2664557787757396,-16.946424988144997,-16.6563369188024,-16.602213422534145,-16.599467082100862,0.5027153964230162,0.4955811530781777,0.5166606111437699,0.5265341451842696,-17.56378663848022,-17.558823556003013,-17.52020627217893,-17.487538778716146,1.1437223787798692,1.092501799231426,1.0621429898898471,1.0427467053565973,0.9062347564277293,0.8900364128890467,0.8712286197953625,0.8781996347412944,-15.87087452165079,-15.79529480257457,-15.764306750235807,-15.755563614598154
941,0.03914783453167881,0.020501583064024338,4.569094377622567,0.898636463204818,0.6519124430564838,0.01354761482821778,0.9951209228859053,5.63375948866457,-15.123634886035752,-15.174323016530733,-15.162491770235443,-15.046866845088411,-0.2969272339124655,-0.21339897689093604,-0.2227684650188337,-0.2505234534584653,-14.993616188743896,-14.814774044733719,-14.570295014183436,-14.318198169653163,0.2800910121620822,0.29450492977150206,0.34375912121704544,0.38213559018829796,-0.010917406657597477,0.15103921468516732,0.23902444412432686,0.27093187084026393,-13.693904258064059,-13.662367122673531,-13.477413069943987,-13.231799673597346
942,0.010522439454651903,0.024903957747602137,3.2081495876612363,0.987262419588445,0.6446446184361446,1.706903837807942,0.1495785525560751,5.649500392181796,-18.896219332040058,-18.92186686677619,-19.440707336112983,-19.891967121627832,-0.15081891952770168,-0.04189868660002001,-0.18596759766019919,-0.39783190747600555,-19.571069640713134,-19.959369106233353,-20.20359968319587,-20.247389199607387,0.4859667308634361,0.24611304868845876,0.4549508624876241,0.7121836265597157,-0.157014474645691,-0.22078359647101883,-0.214061200624272,-0.22344232673081324,-18.190173953824083,-18.49221580906496,-18.797645819232713,-19.09894672960663
943,0.3691188890431659,0.01907835805306118,2.7771265810826806,0.8963161385088694,0.6624600256001297,1.071306845889426,0.08444537082533349,3.7411034831525747,-11.397834293149485,-10.862966841914174,-10.644683522851262,-10.484001998037243,0.030371673095188147,-0.31891870145299767,-0.3972730843147903,-0.3945464624456794,-9.776335722059779,-9.057639644235149,-8.867081668313332,-8.80331303022844,0.2619830478308774,0.12946478192801145,0.15041236069423292,0.1586149845140639,0.4596809168884617,0.15333886837076346,-0.026887614153633336,-0.017411245135882596,-9.138822564153555,-8.31869909556746,-8.102036773789058,-7.967947891527333
944,0.19315469365672455,0.019159931397752603,4.0070564137610125,1.2554923835974185,0.6686059878894454,0.153755600746721,0.07586255510017739,4.096372098147864,-11.192095793278048,-10.644042175463193,-10.20692682363021,-10.24882098139642,-0.08379767507573956,-0.6396274619275175,-0.6419677077224727,-0.4910345052676004,-9.675480262805323,-9.28082457242221,-9.520298421514342,-9.71831119714993,0.41758906514479543,0.3548744272363741,0.30534927100314396,0.12696037765734675,0.561642982231854,0.02564722477667633,-0.3125351021985688,-0.09043522668314959,-8.80075862677848,-8.050576381661067,-8.177800569228447,-8.314930264758669
945,0.023561908955760297,0.024672123246510747,4.883040491559427,1.0370812657702246,0.8168936878526629,1.7474612231566582,0.374157636372917,-1.8850331968478873,-16.452628350595106,-16.368787395346747,-16.50807985638231,-16.599578593885656,0.869938846489534,0.8839104296990521,0.9267601897463159,0.933370471428572,-17.78095909361749,-17.79563144052918,-17.71923969198063,-17.600889442007208,1.3902643451373389,1.2834041892840296,1.3714977722530206,1.4882814941432696,1.4126154512666023,1.4044708376344102,1.4294253747591907,1.4820428620211963,-16.21254895175584,-16.241038231326456,-16.26660410204948,-16.264682683572747
